6096.78761 12.204 0.005
6096.82976 12.209 0.005
6096.86981 12.201 0.005
6097.66376 12.223 0.005
6097.72701 12.216 0.005
6097.77534 12.212 0.005
6097.81315 12.223 0.005
6097.85079 12.224 0.005
6097.89119 12.209 0.005
6098.56628 12.219 0.005
6098.61009 12.238 0.005
6098.64773 12.225 0.005
6098.68619 12.224 0.005
6098.74921 12.232 0.005
6098.78961 12.232 0.005
6098.82848 12.226 0.005
6098.86652 12.218 0.005
6099.62668 12.239 0.005
6099.72714 12.236 0.005
6099.83632 12.241 0.005
6100.53939 12.243 0.005
6100.59748 12.251 0.005
6100.63479 12.268 0.005
6100.68294 12.293 0.005
6100.73396 12.274 0.005
6100.77185 12.256 0.005
6100.82224 12.264 0.005
6100.86013 12.254 0.005
6101.53626 12.279 0.005
6101.57405 12.270 0.005
6101.61210 12.284 0.005
6101.65165 12.311 0.005
6101.70392 12.300 0.005
6101.75174 12.309 0.005
6101.79100 12.315 0.005
6101.83438 12.282 0.005
6102.49641 12.273 0.005
6102.53838 12.296 0.005
6102.58630 12.296 0.005
6102.63399 12.298 0.005
6102.67299 12.298 0.005
6102.71351 12.321 0.005
6102.75145 12.324 0.005
6102.79155 12.338 0.005
6102.83203 12.305 0.005
6102.86958 12.290 0.005
6103.48910 12.312 0.005
6103.54382 12.336 0.005
6103.58341 12.300 0.005
6103.63413 12.344 0.005
6103.68125 12.330 0.005
6103.72195 12.352 0.005
6103.76177 12.322 0.005
6103.78218 12.331 0.005
6103.83124 12.306 0.005
6104.49127 12.301 0.005
6104.54370 12.362 0.005
6104.58127 12.381 0.005
6104.61740 12.346 0.005
6104.66659 12.374 0.005
6104.70682 12.380 0.005
6104.74772 12.358 0.005
6104.78724 12.344 0.005
6104.83328 12.319 0.005
6104.86933 12.298 0.005
6105.51597 12.316 0.005
6105.55390 12.335 0.005
6105.60224 12.335 0.005
6105.66566 12.331 0.005
6105.70601 12.350 0.005
6105.74564 12.326 0.005
6106.56528 12.336 0.005
6106.64948 12.341 0.005
6108.51592 12.374 0.005
6108.55465 12.391 0.005
6108.60445 12.385 0.005
6108.64615 12.413 0.005
6108.70103 12.416 0.005
6108.73891 12.439 0.005
6108.77946 12.431 0.005
6108.82145 12.388 0.005
6108.85730 12.382 0.005
6109.66521 12.410 0.005
6109.70520 12.421 0.005
6109.74255 12.419 0.005
6109.78608 12.416 0.005
6109.82613 12.399 0.005
6109.86614 12.405 0.005
6113.52784 12.455 0.005
6113.56501 12.462 0.005
6113.60292 12.466 0.005
6113.64277 12.468 0.005
6113.68359 12.480 0.005
6113.72260 12.481 0.005
6113.76102 12.493 0.005
6113.79877 12.487 0.005
6113.83949 12.481 0.005
6113.85679 12.462 0.005
6114.53870 12.483 0.005
6114.57346 12.481 0.005
6114.63552 12.483 0.005
6114.70721 12.493 0.005
6114.74501 12.497 0.005
6114.78340 12.496 0.005
6114.82404 12.480 0.005
6114.85696 12.465 0.005
6115.47565 12.469 0.005
6115.50992 12.483 0.005
6115.54737 12.500 0.005
6115.59740 12.508 0.005
6115.64546 12.492 0.005
6115.69764 12.490 0.005
6115.76301 12.487 0.005
6115.81512 12.503 0.005
6116.50873 12.507 0.005
6116.55044 12.512 0.005
6116.58928 12.535 0.005
6116.64679 12.524 0.005
6116.68527 12.518 0.005
6116.73085 12.511 0.005
6116.76987 12.521 0.005
6116.81292 12.510 0.005
6117.49046 12.528 0.005
6117.52814 12.522 0.005
6117.56561 12.534 0.005
6117.61550 12.535 0.005
6117.66725 12.535 0.005
6117.70604 12.536 0.005
6117.74562 12.528 0.005
6117.78376 12.548 0.005
6117.82173 12.529 0.005
6118.47526 12.529 0.005
6118.51846 12.549 0.005
6118.55738 12.541 0.005
6118.59805 12.549 0.005
6118.66451 12.551 0.005
6118.70702 12.550 0.005
6118.74602 12.565 0.005
6118.78339 12.558 0.005
6118.82087 12.538 0.005
6118.84286 12.540 0.005
6119.47395 12.542 0.005
6119.50754 12.554 0.005
6119.54792 12.541 0.005
6119.59585 12.547 0.005
6119.64733 12.546 0.005
6119.68625 12.562 0.005
6119.75138 12.561 0.005
6119.79104 12.553 0.005
6119.81903 12.546 0.005
6120.50208 12.595 0.005
6120.53485 12.592 0.005
6120.58803 12.579 0.005
6120.64602 12.579 0.005
6120.69166 12.570 0.005
6120.73125 12.573 0.005
6120.77201 12.567 0.005
6120.81576 12.562 0.005
6121.46905 12.574 0.005
6121.48908 12.588 0.005
6121.52655 12.580 0.005
6121.56429 12.606 0.005
6121.62145 12.599 0.005
6121.66964 12.599 0.005
6121.69531 12.607 0.005
6121.73370 12.624 0.005
6121.77338 12.594 0.005
6122.71655 12.592 0.005
6122.72011 12.599 0.005
6123.50502 12.610 0.005
6123.54005 12.612 0.005
6123.57743 12.614 0.005
6123.63591 12.615 0.005
6123.67742 12.623 0.005
6123.71534 12.622 0.005
6123.75360 12.616 0.005
6123.79566 12.617 0.005
6123.82599 12.617 0.005
6124.48402 12.629 0.005
6124.52441 12.634 0.005
6124.58369 12.636 0.005
6124.65487 12.641 0.005
6124.69550 12.645 0.005
6124.73493 12.650 0.005
6124.77626 12.645 0.005
6124.81670 12.630 0.005
6125.53842 12.644 0.005
6125.58838 12.638 0.005
6125.65565 12.654 0.005
6125.69827 12.652 0.005
6125.74232 12.659 0.005
6125.78418 12.653 0.005
6125.82639 12.644 0.005
6126.52716 12.677 0.005
6126.57333 12.679 0.005
6126.61915 12.673 0.005
6126.68904 12.667 0.005
6126.73393 12.653 0.005
6127.47599 12.662 0.005
6127.51890 12.672 0.005
6127.56277 12.689 0.005
6127.65582 12.678 0.005
6127.75193 12.690 0.005
6128.52924 12.703 0.005
6128.56837 12.704 0.005
6128.61544 12.691 0.005
6128.66054 12.703 0.005
6128.76474 12.674 0.005
6129.64460 12.719 0.005
6130.56572 12.717 0.005
6130.58725 12.757 0.005
6130.70258 12.731 0.005
6130.77435 12.751 0.005
6131.50269 12.734 0.005
6131.54974 12.725 0.005
6131.61533 12.728 0.005
6131.66128 12.719 0.005
6131.72973 12.724 0.005
6131.78004 12.726 0.005
6132.55195 12.755 0.005
6132.63785 12.762 0.005
6132.68555 12.755 0.005
6132.76004 12.750 0.005
6133.53589 12.758 0.005
6133.58167 12.757 0.005
6133.63790 12.755 0.005
6133.68966 12.755 0.005
6133.73890 12.753 0.005
6134.50431 12.772 0.005
6134.54909 12.765 0.005
6134.59037 12.774 0.005
6134.65863 12.767 0.005
6134.71053 12.787 0.005
6135.48858 12.776 0.005
6135.53157 12.788 0.005
6135.59086 12.787 0.005
6135.65804 12.788 0.005
6135.70707 12.789 0.005
6135.75447 12.779 0.005
6135.79533 12.771 0.005
6136.50113 12.821 0.005
6136.70361 12.802 0.005
6140.49171 12.854 0.005
6140.53112 12.857 0.005
6140.58168 12.848 0.005
6140.63241 12.859 0.005
6140.67160 12.849 0.005
6140.71477 12.862 0.005
6140.75452 12.851 0.005
6141.47933 12.867 0.005
6141.51854 12.874 0.005
6141.55657 12.872 0.005
6141.60702 12.866 0.005
6141.65418 12.866 0.005
6141.69325 12.872 0.005
6141.73327 12.871 0.005
6141.77157 12.875 0.005
6142.51792 12.902 0.005
6142.56313 12.895 0.005
6142.64698 12.891 0.005
6143.52880 12.903 0.005
6143.63614 12.930 0.005
6143.69311 12.909 0.005
6145.63527 12.966 0.005
6147.50147 12.970 0.005
6147.54047 12.981 0.005
6147.59166 12.987 0.005
6147.63437 12.984 0.005
6147.68979 12.977 0.005
6148.48219 12.996 0.005
6148.52193 12.997 0.005
6148.57208 13.005 0.005
6148.62587 12.997 0.005
6148.66487 12.993 0.005
6148.71063 12.989 0.005
6149.55328 13.015 0.005
6149.59225 13.017 0.005
6149.73830 13.023 0.005
6150.52305 13.032 0.005
6150.56278 13.026 0.005
6150.61359 13.031 0.005
6150.66531 13.032 0.005
6151.52690 13.053 0.005
6151.56789 13.052 0.005
6151.60802 13.038 0.005
6151.64651 13.042 0.005
6151.68929 13.044 0.005
6151.72746 13.033 0.005
6152.49857 13.052 0.005
6152.53722 13.061 0.005
6152.59107 13.053 0.005
6152.64154 13.056 0.005
6152.69592 13.051 0.005
6153.67173 13.076 0.005
6154.48551 13.087 0.005
6154.52558 13.095 0.005
6154.58849 13.094 0.005
6154.67989 13.091 0.005
6154.72121 13.085 0.005
6157.63913 13.142 0.005
6157.67614 13.141 0.005
6157.71910 13.142 0.005
6158.51485 13.166 0.005
6158.57440 13.153 0.005
6158.61645 13.155 0.005
6158.65684 13.160 0.005
6158.69672 13.161 0.005
6158.73342 13.154 0.005
6159.52319 13.193 0.005
6159.57749 13.182 0.005
6159.62817 13.192 0.005
6159.70037 13.181 0.005
6160.50438 13.195 0.005
6160.57737 13.202 0.005
6160.61920 13.197 0.005
6160.65953 13.197 0.005
6160.71421 13.194 0.005
6161.50170 13.221 0.005
6161.54244 13.230 0.005
6161.59408 13.227 0.005
6161.64957 13.231 0.005
6161.66385 13.229 0.005
6161.70901 13.232 0.005
6164.53160 13.282 0.005
6164.58156 13.276 0.005
6164.63583 13.284 0.005
6165.58733 13.308 0.005
6166.51855 13.339 0.005
6166.59693 13.346 0.005
6166.66420 13.331 0.005
6167.52396 13.367 0.005
6167.57356 13.375 0.005
6167.61729 13.375 0.005
6167.66575 13.362 0.005
6168.52095 13.406 0.005
6168.57670 13.398 0.005
6168.64708 13.381 0.005
6168.68675 13.381 0.005
6169.50790 13.399 0.005
6169.56695 13.412 0.005
6169.60825 13.418 0.005
6169.64842 13.408 0.005
6169.68694 13.398 0.005
6171.50986 13.479 0.005
6171.56164 13.461 0.005
6171.61279 13.463 0.005
6171.65531 13.455 0.005
6171.69812 13.443 0.005
6172.52067 13.500 0.005
6172.57049 13.501 0.005
6172.62156 13.498 0.005
6172.65979 13.495 0.005
6174.58988 13.538 0.005
6174.62425 13.546 0.005
6175.48210 13.577 0.005
6175.53258 13.569 0.005
6175.57079 13.592 0.005
6175.60929 13.578 0.005
6175.65372 13.574 0.005
6179.48237 13.691 0.005
6179.54609 13.696 0.005
6179.58796 13.702 0.005
6179.62884 13.707 0.005
6179.66630 13.704 0.005
6180.51830 13.725 0.005
6180.57209 13.720 0.005
6180.61298 13.718 0.005
6180.64980 13.719 0.005
6181.47829 13.755 0.005
6181.53281 13.755 0.005
6181.57124 13.757 0.005
6181.61362 13.754 0.005
6182.47938 13.784 0.005
6182.53422 13.763 0.005
6182.58252 13.788 0.005
6182.62715 13.782 0.005
6183.51608 13.820 0.005
6183.56692 13.824 0.005
6183.61727 13.824 0.005
6184.49674 13.853 0.005
6184.57093 13.871 0.005
6184.61823 13.848 0.005
6185.48106 13.890 0.005
6185.53866 13.895 0.005
6185.57912 13.888 0.005
6185.62537 13.896 0.005
6186.49356 13.923 0.005
6186.55068 13.917 0.005
6186.59035 13.917 0.005
6190.48924 14.035 0.005
6190.52992 14.033 0.005
6190.58856 14.032 0.005
6191.48805 14.068 0.005
6191.54376 14.061 0.005
6191.58219 14.072 0.005
6191.62469 14.067 0.005
6195.51460 14.176 0.005
6195.55526 14.174 0.005
6195.59392 14.168 0.005
6195.63178 14.167 0.005
6196.51369 14.201 0.005
6196.55228 14.204 0.005
6196.59161 14.197 0.005
6196.62883 14.191 0.005
6197.51539 14.230 0.005
6197.55403 14.233 0.005
6197.59477 14.226 0.005
6198.56039 14.269 0.005
6199.51620 14.288 0.005
6200.58746 14.314 0.005
6201.52726 14.352 0.005
6202.56474 14.371 0.005
6203.50449 14.391 0.005
6203.55564 14.385 0.005
6203.59433 14.383 0.005
6204.50239 14.409 0.005
6204.51648 14.413 0.005
6204.54766 14.412 0.005
6204.58578 14.406 0.005
6205.48884 14.431 0.005
6205.53201 14.441 0.005
6205.57007 14.444 0.005
6205.60628 14.437 0.005
6209.55087 14.528 0.005
6210.50292 14.538 0.005
6210.54136 14.543 0.005
6210.58016 14.536 0.005
6211.50470 14.559 0.005
6211.54706 14.570 0.005
6211.58553 14.547 0.005
6212.50414 14.591 0.005
6212.54254 14.593 0.005
6212.57962 14.589 0.005
6213.51919 14.608 0.005
6213.55700 14.611 0.005
6214.51105 14.627 0.005
6214.55239 14.634 0.005
6214.57349 14.626 0.005
6216.52301 14.658 0.005
6216.56188 14.658 0.005
6217.50958 14.681 0.005
6217.54744 14.683 0.005
6218.49256 14.704 0.005
6218.53096 14.700 0.005
6218.56916 14.703 0.005
6219.51569 14.721 0.005
6219.55411 14.723 0.005
6221.53526 14.765 0.005
6221.54784 14.753 0.005
6223.54699 14.786 0.005
6226.52990 14.823 0.005
6231.50283 14.832 0.005
6232.50397 14.896 0.005
6233.53298 14.918 0.005
6234.52701 14.923 0.005
6238.52267 14.961 0.005
6239.52439 14.992 0.005
6326.87048 13.943 0.005
6329.86575 13.830 0.005
6329.88353 13.842 0.005
6334.87359 13.633 0.005
6335.85344 13.581 0.005
6337.86497 13.461 0.005
6338.84350 13.411 0.005
6338.88709 13.421 0.005
6339.86135 13.367 0.005
6340.84103 13.309 0.005
6341.87856 13.256 0.005
6343.84192 13.182 0.005
6344.84335 13.142 0.005
6344.88380 13.148 0.005
6345.86070 13.106 0.005
6347.82398 13.039 0.005
6347.86391 13.054 0.005
6348.84677 13.017 0.005
6348.89117 13.021 0.005
6350.84643 12.963 0.005
6350.89522 12.961 0.005
6351.84964 12.921 0.005
6351.90139 12.922 0.005
6352.84934 12.882 0.005
6352.89257 12.880 0.005
6353.82439 12.841 0.005
6353.88122 12.850 0.005
6354.85438 12.808 0.005
6358.85852 12.670 0.005
6360.81901 12.651 0.005
6360.86648 12.651 0.005
6361.80406 12.621 0.005
6361.84192 12.626 0.005
6361.88286 12.625 0.005
6362.81494 12.602 0.005
6362.86597 12.611 0.005
6362.87854 12.599 0.005
6363.79240 12.575 0.005
6363.80548 12.578 0.005
6363.81987 12.578 0.005
6363.83723 12.578 0.005
6363.86001 12.582 0.005
6363.86980 12.580 0.005
6363.87945 12.577 0.005
6363.89052 12.592 0.005
6363.89401 12.590 0.005
6363.90516 12.585 0.005
6367.85468 12.569 0.005
6367.89308 12.551 0.005
6368.79100 12.539 0.005
6368.84424 12.547 0.005
6368.88400 12.556 0.005
6369.77077 12.527 0.005
6369.81110 12.545 0.005
6369.86295 12.545 0.005
6369.90935 12.546 0.005
6370.79178 12.530 0.005
6370.84100 12.532 0.005
6370.88380 12.538 0.005
6371.76590 12.511 0.005
6371.80531 12.542 0.005
6371.85407 12.540 0.005
6371.89509 12.550 0.005
6372.75881 12.507 0.005
6372.80757 12.526 0.005
6372.84683 12.527 0.005
6372.88668 12.522 0.005
6373.75877 12.517 0.005
6373.80312 12.518 0.005
6373.85232 12.528 0.005
6373.89211 12.514 0.005
6374.76626 12.516 0.005
6374.81580 12.519 0.005
6374.85619 12.514 0.005
6374.89700 12.524 0.005
6375.76393 12.535 0.005
6375.81280 12.539 0.005
6375.83104 12.529 0.005
6375.87099 12.531 0.005
6375.91179 12.555 0.005
6376.77471 12.527 0.005
6376.82710 12.528 0.005
6376.86626 12.527 0.005
6376.90868 12.547 0.005
6377.78926 12.558 0.005
6377.83898 12.587 0.005
6377.87982 12.606 0.005
6378.74582 12.520 0.005
6378.78491 12.552 0.005
6378.83427 12.580 0.005
6378.87560 12.607 0.005
6378.91523 12.605 0.005
6379.77018 12.551 0.005
6379.81936 12.553 0.005
6379.85886 12.551 0.005
6379.90471 12.585 0.005
6380.75984 12.549 0.005
6380.79828 12.556 0.005
6380.82124 12.553 0.005
6380.86150 12.550 0.005
6380.90860 12.580 0.005
6381.76213 12.547 0.005
6381.81661 12.566 0.005
6381.85538 12.578 0.005
6381.89529 12.567 0.005
6382.76193 12.528 0.005
6382.80031 12.544 0.005
6382.83949 12.546 0.005
6382.88019 12.534 0.005
6386.75502 12.537 0.005
6386.79322 12.546 0.005
6386.85202 12.552 0.005
6386.90353 12.541 0.005
6387.72581 12.542 0.005
6387.76795 12.554 0.005
6387.81227 12.552 0.005
6387.85123 12.558 0.005
6387.89301 12.550 0.005
6388.71961 12.540 0.005
6388.78220 12.565 0.005
6388.82131 12.562 0.005
6388.88990 12.558 0.005
6389.70799 12.527 0.005
6389.74969 12.564 0.005
6389.80197 12.566 0.005
6389.83877 12.567 0.005
6389.87749 12.572 0.005
6389.92172 12.563 0.005
6390.74295 12.568 0.005
6390.78497 12.577 0.005
6390.82593 12.573 0.005
6390.86951 12.573 0.005
6390.91630 12.572 0.005
6391.71629 12.567 0.005
6391.76592 12.559 0.005
6391.80762 12.562 0.005
6391.86131 12.561 0.005
6393.70106 12.581 0.005
6393.73825 12.601 0.005
6393.79087 12.595 0.005
6393.84359 12.580 0.005
6393.88346 12.567 0.005
6394.70959 12.576 0.005
6394.74533 12.584 0.005
6394.80668 12.585 0.005
6394.84531 12.582 0.005
6395.71030 12.585 0.005
6395.75880 12.621 0.005
6395.80815 12.618 0.005
6395.84698 12.634 0.005
6395.88825 12.648 0.005
6396.69589 12.598 0.005
6396.74291 12.639 0.005
6396.78086 12.625 0.005
6396.83276 12.640 0.005
6396.87433 12.648 0.005
6396.91542 12.636 0.005
6397.70899 12.628 0.005
6397.75970 12.641 0.005
6397.80672 12.631 0.005
6397.84651 12.645 0.005
6397.88507 12.652 0.005
6397.92388 12.642 0.005
6398.71570 12.656 0.005
6398.76659 12.651 0.005
6398.81609 12.645 0.005
6398.85578 12.645 0.005
6398.89675 12.652 0.005
6399.68330 12.624 0.005
6399.72222 12.628 0.005
6399.76036 12.644 0.005
6399.81828 12.640 0.005
6399.85663 12.639 0.005
6399.87820 12.642 0.005
6399.88411 12.638 0.005
6399.89171 12.642 0.005
6399.89838 12.646 0.005
6399.90008 12.650 0.005
6399.90159 12.659 0.005
6399.90301 12.654 0.005
6399.90442 12.660 0.005
6399.90585 12.656 0.005
6399.90726 12.658 0.005
6399.90868 12.657 0.005
6399.91009 12.650 0.005
6399.91151 12.650 0.005
6399.91293 12.650 0.005
6399.91434 12.653 0.005
6399.92351 12.657 0.005
6399.92656 12.653 0.005
6399.92960 12.663 0.005
6400.71654 12.632 0.005
6400.75966 12.642 0.005
6400.82728 12.650 0.005
6400.88495 12.642 0.005
6400.92855 12.655 0.005
6401.72211 12.648 0.005
6401.76905 12.655 0.005
6401.82006 12.654 0.005
6401.86072 12.658 0.005
6401.90047 12.661 0.005
6402.69357 12.641 0.005
6402.73146 12.647 0.005
6402.77860 12.644 0.005
6402.82569 12.649 0.005
6402.86629 12.649 0.005
6402.90692 12.654 0.005
6403.69710 12.656 0.005
6403.73476 12.671 0.005
6403.77247 12.675 0.005
6403.82078 12.674 0.005
6403.85915 12.662 0.005
6403.91614 12.686 0.005
6404.71465 12.669 0.005
6404.75605 12.690 0.005
6404.80470 12.675 0.005
6404.84397 12.675 0.005
6404.89338 12.683 0.005
6405.88194 12.675 0.005
6405.89011 12.678 0.005
6405.92832 12.673 0.005
6406.74874 12.708 0.005
6406.80395 12.702 0.005
6406.85719 12.716 0.005
6406.91007 12.714 0.005
6407.65680 12.686 0.005
6407.72574 12.684 0.005
6407.76375 12.700 0.005
6407.80164 12.692 0.005
6407.85149 12.700 0.005
6407.90140 12.695 0.005
6408.71526 12.692 0.005
6408.75622 12.688 0.005
6408.79586 12.698 0.005
6408.83664 12.699 0.005
6409.80939 12.714 0.005
6409.87072 12.705 0.005
6409.90922 12.710 0.005
6415.69922 12.765 0.005
6415.74963 12.763 0.005
6415.79027 12.767 0.005
6415.82914 12.767 0.005
6415.88067 12.766 0.005
6415.92942 12.770 0.005
6416.63657 12.773 0.005
6416.67642 12.783 0.005
6416.73987 12.788 0.005
6416.77809 12.797 0.005
6416.82710 12.806 0.005
6416.89111 12.786 0.005
6417.66489 12.783 0.005
6417.70253 12.795 0.005
6417.74061 12.795 0.005
6417.77825 12.794 0.005
6417.82724 12.799 0.005
6417.86645 12.820 0.005
6417.91551 12.816 0.005
6418.64817 12.815 0.005
6418.68577 12.818 0.005
6418.72326 12.829 0.005
6418.76078 12.830 0.005
6418.79878 12.831 0.005
6418.84989 12.828 0.005
6418.89731 12.839 0.005
6418.93570 12.835 0.005
6419.69683 12.842 0.005
6419.73495 12.842 0.005
6419.77364 12.843 0.005
6419.82425 12.836 0.005
6419.86354 12.842 0.005
6419.91073 12.859 0.005
6420.63896 12.852 0.005
6420.67679 12.860 0.005
6420.71466 12.856 0.005
6420.75044 12.870 0.005
6420.80883 12.886 0.005
6420.84874 12.883 0.005
6420.89737 12.875 0.005
6420.93663 12.878 0.005
6421.81811 12.857 0.005
6421.87769 12.858 0.005
6421.93067 12.862 0.005
6422.72261 12.878 0.005
6422.76037 12.880 0.005
6422.82857 12.887 0.005
6422.92929 12.893 0.005
6423.68008 12.892 0.005
6423.73740 12.900 0.005
6423.79939 12.903 0.005
6423.83997 12.903 0.005
6423.87860 12.911 0.005
6423.91697 12.896 0.005
6424.63946 12.907 0.005
6424.68000 12.929 0.005
6424.72985 12.935 0.005
6424.78884 12.942 0.005
6424.83327 12.931 0.005
6424.87479 12.923 0.005
6424.93066 12.914 0.005
6426.62766 12.925 0.005
6426.66809 12.949 0.005
6426.76296 12.952 0.005
6426.82642 12.961 0.005
6426.86795 12.967 0.005
6426.90851 12.967 0.005
6427.75673 12.968 0.005
6427.87702 12.972 0.005
6428.62926 12.971 0.005
6428.67252 12.984 0.005
6428.71994 12.986 0.005
6428.77101 12.997 0.005
6428.82462 12.997 0.005
6428.86761 12.996 0.005
6428.90811 12.994 0.005
6429.60824 13.002 0.005
6431.59791 13.035 0.005
6431.66837 13.039 0.005
6431.71806 13.045 0.005
6431.76923 13.053 0.005
6431.81267 13.050 0.005
6431.85304 13.053 0.005
6431.89362 13.053 0.005
6431.93474 13.063 0.005
6432.64965 13.072 0.005
6432.69309 13.080 0.005
6432.74328 13.066 0.005
6432.79371 13.071 0.005
6432.83433 13.068 0.005
6432.87481 13.076 0.005
6432.91538 13.083 0.005
6433.59346 13.077 0.005
6433.63892 13.090 0.005
6433.67977 13.080 0.005
6433.72941 13.098 0.005
6433.78083 13.089 0.005
6433.83206 13.091 0.005
6434.62890 13.104 0.005
6434.66935 13.099 0.005
6434.71135 13.114 0.005
6434.77056 13.122 0.005
6434.81284 13.112 0.005
6434.85379 13.113 0.005
6434.90277 13.121 0.005
6435.61757 13.132 0.005
6435.65939 13.136 0.005
6435.70041 13.143 0.005
6435.75189 13.148 0.005
6435.80400 13.151 0.005
6435.84748 13.147 0.005
6435.88918 13.144 0.005
6435.93082 13.141 0.005
6436.60365 13.153 0.005
6436.64583 13.156 0.005
6436.68849 13.156 0.005
6436.73947 13.159 0.005
6436.79435 13.166 0.005
6436.83593 13.168 0.005
6436.87779 13.185 0.005
6436.91793 13.179 0.005
6437.71859 13.182 0.005
6437.73514 13.188 0.005
6437.81343 13.183 0.005
6437.85258 13.184 0.005
6437.89176 13.179 0.005
6437.93264 13.186 0.005
6441.61679 13.266 0.005
6441.65254 13.259 0.005
6441.69100 13.265 0.005
6441.76149 13.266 0.005
6441.81500 13.259 0.005
6441.85723 13.267 0.005
6441.89992 13.269 0.005
6441.94461 13.263 0.005
6442.59588 13.281 0.005
6442.63607 13.295 0.005
6442.67609 13.300 0.005
6442.72574 13.300 0.005
6442.77989 13.289 0.005
6442.82047 13.308 0.005
6442.86018 13.293 0.005
6442.90004 13.288 0.005
6442.94014 13.283 0.005
6443.72767 13.302 0.005
6443.79588 13.314 0.005
6444.59404 13.324 0.005
6444.73262 13.335 0.005
6444.79896 13.339 0.005
6444.84005 13.344 0.005
6444.88008 13.339 0.005
6444.93088 13.335 0.005
6445.59812 13.343 0.005
6445.64374 13.357 0.005
6445.70062 13.355 0.005
6445.74623 13.359 0.005
6445.80484 13.357 0.005
6445.85010 13.358 0.005
6445.89533 13.377 0.005
6445.94288 13.366 0.005
6446.58886 13.389 0.005
6446.63180 13.392 0.005
6446.67295 13.397 0.005
6446.72508 13.397 0.005
6446.78018 13.397 0.005
6446.82239 13.418 0.005
6446.86345 13.404 0.005
6446.93028 13.373 0.005
6447.56433 13.407 0.005
6447.60835 13.399 0.005
6447.64669 13.419 0.005
6447.69698 13.415 0.005
6447.74903 13.417 0.005
6447.79230 13.435 0.005
6447.83398 13.417 0.005
6447.87439 13.420 0.005
6447.91510 13.421 0.005
6448.55084 13.419 0.005
6448.59662 13.427 0.005
6448.63688 13.435 0.005
6448.67795 13.436 0.005
6448.73818 13.440 0.005
6448.78053 13.443 0.005
6448.82251 13.439 0.005
6448.86337 13.434 0.005
6448.90388 13.432 0.005
6449.54950 13.440 0.005
6449.59598 13.452 0.005
6449.63929 13.457 0.005
6449.68012 13.457 0.005
6449.73060 13.463 0.005
6449.78205 13.468 0.005
6449.82343 13.471 0.005
6449.86389 13.472 0.005
6449.90489 13.453 0.005
6450.54509 13.467 0.005
6450.58923 13.471 0.005
6450.63234 13.480 0.005
6450.67305 13.488 0.005
6450.73152 13.493 0.005
6450.77320 13.485 0.005
6450.81458 13.492 0.005
6450.86003 13.489 0.005
6450.90076 13.483 0.005
6450.92443 13.473 0.005
6451.54368 13.484 0.005
6451.59528 13.496 0.005
6451.63538 13.500 0.005
6451.67588 13.498 0.005
6451.72814 13.506 0.005
6451.78038 13.501 0.005
6451.82075 13.500 0.005
6451.86170 13.503 0.005
6451.90591 13.497 0.005
6452.54306 13.517 0.005
6452.59617 13.528 0.005
6452.64016 13.534 0.005
6452.68110 13.533 0.005
6452.78464 13.536 0.005
6452.83418 13.536 0.005
6452.87561 13.529 0.005
6452.91683 13.522 0.005
6454.56635 13.573 0.005
6454.60892 13.577 0.005
6454.64983 13.574 0.005
6454.69991 13.575 0.005
6454.75291 13.578 0.005
6454.79356 13.579 0.005
6454.83470 13.580 0.005
6454.87524 13.581 0.005
6454.91596 13.574 0.005
6455.56614 13.596 0.005
6455.62108 13.601 0.005
6455.73723 13.595 0.005
6456.53235 13.609 0.005
6456.57512 13.636 0.005
6456.61649 13.631 0.005
6456.65712 13.633 0.005
6456.71975 13.630 0.005
6456.76155 13.636 0.005
6456.80230 13.642 0.005
6456.87834 13.633 0.005
6457.68229 13.652 0.005
6457.73917 13.661 0.005
6457.78958 13.646 0.005
6457.83096 13.650 0.005
6457.87160 13.652 0.005
6457.91241 13.641 0.005
6458.57294 13.668 0.005
6458.61421 13.676 0.005
6458.65552 13.668 0.005
6458.70610 13.671 0.005
6458.75792 13.673 0.005
6458.79912 13.687 0.005
6458.83999 13.682 0.005
6458.88438 13.672 0.005
6459.52311 13.683 0.005
6459.56772 13.693 0.005
6459.60927 13.700 0.005
6459.65082 13.701 0.005
6459.71504 13.739 0.005
6459.75826 13.710 0.005
6459.79914 13.703 0.005
6459.84024 13.705 0.005
6459.88261 13.697 0.005
6460.57226 13.712 0.005
6460.62469 13.718 0.005
6460.69523 13.717 0.005
6460.77491 13.718 0.005
6460.86461 13.718 0.005
6461.55474 13.735 0.005
6461.59704 13.737 0.005
6461.63779 13.739 0.005
6461.68566 13.741 0.005
6461.75105 13.748 0.005
6461.80524 13.746 0.005
6461.85609 13.747 0.005
6462.58293 13.760 0.005
6462.63710 13.769 0.005
6462.68802 13.775 0.005
6462.81616 13.769 0.005
6462.85705 13.773 0.005
6462.89727 13.772 0.005
6463.54303 13.772 0.005
6463.59010 13.783 0.005
6463.63101 13.792 0.005
6463.68262 13.790 0.005
6463.73996 13.789 0.005
6463.78115 13.793 0.005
6463.82264 13.793 0.005
6463.86321 13.786 0.005
6464.55860 13.821 0.005
6464.59885 13.819 0.005
6464.63930 13.820 0.005
6464.68028 13.824 0.005
6464.73844 13.824 0.005
6464.78992 13.825 0.005
6464.83143 13.826 0.005
6464.87421 13.818 0.005
6468.54543 13.904 0.005
6468.58676 13.907 0.005
6468.62767 13.900 0.005
6468.69112 13.907 0.005
6468.74074 13.911 0.005
6468.80042 13.914 0.005
